commodity,contract_month,contract_year,code,trading_date, close , open , high , low 
W,N,1^1, WN1^1 ,1/14/2011,827.75,837.25,837.50,819.00
W,N,1^1, WN1^1 ,1/13/2011,837.50,828.50,840.00,822.00
W,N,1^1, WN1^1 ,1/12/2011,823.00,808.75,837.50,808.50
W,N,1^1, WN1^1 ,1/11/2011,808.25,817.75,825.25,807.00
W,N,1^1, WN1^1 ,1/10/2011,816.75,822.00,831.50,815.00
W,N,1^1, WN1^1 ,1/7/2011,821.00,827.25,832.50,817.00
W,N,1^1, WN1^1 ,1/6/2011,828.25,846.25,847.00,827.25
W,N,1^1, WN1^1 ,1/5/2011,846.25,830.25,848.50,815.50
W,N,1^1, WN1^1 ,1/4/2011,827.25,839.25,843.25,821.50
W,N,1^1, WN1^1 ,1/3/2011,840.25,829.75,858.50,829.75
W,N,1^1, WN1^1 ,12/31/2010,832.00,823.50,834.50,820.00
W,N,1^1, WN1^1 ,12/30/2010,823.50,834.50,834.75,813.75
W,N,1^1, WN1^1 ,12/29/2010,836.25,835.00,841.25,820.50
W,N,1^1, WN1^1 ,12/28/2010,835.25,819.75,837.00,818.50
W,N,1^1, WN1^1 ,12/27/2010,818.75,817.25,822.50,808.25
W,N,1^1, WN1^1 ,12/23/2010,823.00,821.75,827.00,816.00
W,N,1^1, WN1^1 ,12/22/2010,822.50,805.00,823.50,797.50
W,N,1^1, WN1^1 ,12/21/2010,806.25,807.00,811.75,803.25
W,N,1^1, WN1^1 ,12/20/2010,807.75,796.25,813.75,796.25
W,N,1^1, WN1^1 ,12/17/2010,794.50,790.25,795.50,780.50
W,N,1^1, WN1^1 ,12/16/2010,787.50,797.50,802.00,783.50
W,N,1^1, WN1^1 ,12/15/2010,798.75,795.00,809.00,793.50
W,N,1^1, WN1^1 ,12/14/2010,795.75,815.00,815.75,791.50
W,N,1^1, WN1^1 ,12/13/2010,814.75,804.00,817.00,796.75
W,N,1^1, WN1^1 ,12/10/2010,804.75,814.00,822.75,802.00
W,N,1^1, WN1^1 ,12/9/2010,814.00,807.00,815.00,804.50
W,N,1^1, WN1^1 ,12/8/2010,806.25,797.00,812.00,786.50
W,N,1^1, WN1^1 ,12/7/2010,803.25,807.50,818.25,796.00
W,N,1^1, WN1^1 ,12/6/2010,807.75,790.00,810.00,784.00
W,N,1^1, WN1^1 ,12/3/2010,786.75,773.25,800.00,773.25
W,N,1^1, WN1^1 ,12/2/2010,775.00,774.75,799.50,767.50
W,N,1^1, WN1^1 ,12/1/2010,774.25,731.00,780.50,730.50
W,N,1^1, WN1^1 ,11/30/2010,728.25,728.75,736.00,724.00
W,N,1^1, WN1^1 ,11/29/2010,728.25,727.50,737.00,724.00
W,N,1^1, WN1^1 ,11/26/2010,724.50,723.50,728.75,720.75
W,N,1^1, WN1^1 ,11/24/2010,721.75,719.50,732.00,718.50
W,N,1^1, WN1^1 ,11/23/2010,717.75,720.25,726.75,710.50
W,N,1^1, WN1^1 ,11/22/2010,720.25,716.50,728.75,715.50
W,N,1^1, WN1^1 ,11/19/2010,720.25,725.00,732.25,712.75
W,N,1^1, WN1^1 ,11/18/2010,720.50,711.75,731.00,710.25
W,N,1^1, WN1^1 ,11/17/2010,707.50,699.75,722.50,692.50
W,N,1^1, WN1^1 ,11/16/2010,700.25,745.00,748.00,698.00
W,N,1^1, WN1^1 ,11/15/2010,748.50,752.00,759.75,744.00
W,N,1^1, WN1^1 ,11/12/2010,744.75,783.25,789.25,737.75
W,N,1^1, WN1^1 ,11/11/2010,783.25,791.00,803.50,777.75
W,N,1^1, WN1^1 ,11/10/2010,791.25,796.00,798.00,771.50
W,N,1^1, WN1^1 ,11/9/2010,797.25,810.00,835.00,793.00
W,N,1^1, WN1^1 ,11/8/2010,810.50,803.00,811.00,795.25
W,N,1^1, WN1^1 ,11/5/2010,802.50,788.00,803.75,778.75
W,N,1^1, WN1^1 ,11/4/2010,787.00,767.00,791.00,767.00
W,N,1^1, WN1^1 ,11/3/2010,764.75,767.75,770.50,754.25
W,N,1^1, WN1^1 ,11/2/2010,765.75,773.00,782.00,762.75
W,N,1^1, WN1^1 ,11/1/2010,772.50,787.50,793.00,771.00
W,N,1^1, WN1^1 ,10/29/2010,783.75,785.25,791.00,778.50
W,N,1^1, WN1^1 ,10/28/2010,786.00,768.75,787.25,767.25
W,N,1^1, WN1^1 ,10/27/2010,770.25,759.00,772.00,757.00
W,N,1^1, WN1^1 ,10/26/2010,759.75,742.25,764.50,737.00
W,N,1^1, WN1^1 ,10/25/2010,741.25,735.25,750.25,735.25
W,N,1^1, WN1^1 ,10/22/2010,736.00,735.50,741.00,730.75
W,N,1^1, WN1^1 ,10/21/2010,734.75,749.25,757.50,733.25
W,N,1^1, WN1^1 ,10/20/2010,749.25,740.00,753.25,740.00
W,N,1^1, WN1^1 ,10/19/2010,740.25,756.00,762.75,735.50
W,N,1^1, WN1^1 ,10/18/2010,756.75,763.75,766.75,753.75
W,N,1^1, WN1^1 ,10/15/2010,765.25,756.00,773.00,751.50
W,N,1^1, WN1^1 ,10/14/2010,756.25,750.00,758.75,747.75
W,N,1^1, WN1^1 ,10/13/2010,750.50,757.00,766.00,743.75
W,N,1^1, WN1^1 ,10/12/2010,756.50,753.75,765.00,750.75
W,N,1^1, WN1^1 ,10/11/2010,758.25,770.00,776.25,750.50
W,N,1^1, WN1^1 ,10/8/2010,765.00,708.00,768.75,706.50
W,N,1^1, WN1^1 ,10/7/2010,708.75,705.75,722.25,705.00
W,N,1^1, WN1^1 ,10/6/2010,707.75,713.00,720.50,704.50
W,N,1^1, WN1^1 ,10/5/2010,713.50,696.75,716.00,693.50
W,N,1^1, WN1^1 ,10/4/2010,696.50,698.00,702.00,690.50
W,N,1^1, WN1^1 ,10/1/2010,702.00,714.75,719.25,694.25
W,N,1^1, WN1^1 ,9/30/2010,712.75,719.50,721.75,694.50
W,N,1^1, WN1^1 ,9/29/2010,719.50,716.00,720.25,697.25
W,N,1^1, WN1^1 ,9/28/2010,716.75,734.75,736.50,716.00
W,N,1^1, WN1^1 ,9/27/2010,734.75,744.50,754.75,731.25
W,N,1^1, WN1^1 ,9/24/2010,744.50,730.00,750.00,729.00
W,N,1^1, WN1^1 ,9/23/2010,728.25,742.75,743.00,724.25
W,N,1^1, WN1^1 ,9/22/2010,742.75,742.00,747.50,736.00
W,N,1^1, WN1^1 ,9/21/2010,741.50,746.00,752.25,740.00
W,N,1^1, WN1^1 ,9/20/2010,750.00,741.50,760.00,741.50
W,N,1^1, WN1^1 ,9/17/2010,747.25,732.00,750.00,732.00
W,N,1^1, WN1^1 ,9/16/2010,732.00,738.75,746.25,723.50
W,N,1^1, WN1^1 ,9/15/2010,739.00,743.75,749.00,734.50
W,N,1^1, WN1^1 ,9/14/2010,744.75,744.00,751.25,735.50
W,N,1^1, WN1^1 ,9/13/2010,744.00,740.75,750.00,735.75
W,N,1^1, WN1^1 ,9/10/2010,741.75,732.75,747.50,723.50
W,N,1^1, WN1^1 ,9/9/2010,738.75,720.75,743.75,712.25
W,N,1^1, WN1^1 ,9/8/2010,721.00,728.75,728.75,713.75
W,N,1^1, WN1^1 ,9/7/2010,728.75,726.25,733.50,715.00
W,N,1^1, WN1^1 ,9/3/2010,729.50,715.00,730.00,714.00
W,N,1^1, WN1^1 ,9/2/2010,715.00,714.00,723.75,713.75
W,N,1^1, WN1^1 ,9/1/2010,715.75,698.25,717.00,698.25
W,N,1^1, WN1^1 ,8/31/2010,696.75,705.00,715.25,695.00
W,N,1^1, WN1^1 ,8/30/2010,710.25,705.00,730.00,705.00
W,N,1^1, WN1^1 ,8/27/2010,705.00,699.00,717.00,698.25
W,N,1^1, WN1^1 ,8/26/2010,697.25,688.00,703.75,688.00
W,N,1^1, WN1^1 ,8/25/2010,687.50,703.50,714.00,686.00
W,N,1^1, WN1^1 ,8/24/2010,710.00,717.50,718.00,703.25
W,N,1^1, WN1^1 ,8/23/2010,718.50,705.75,720.00,705.75
W,N,1^1, WN1^1 ,8/20/2010,706.25,710.00,714.75,697.00
W,N,1^1, WN1^1 ,8/19/2010,705.75,696.50,725.00,696.50
W,N,1^1, WN1^1 ,8/18/2010,694.25,694.75,702.75,684.50
W,N,1^1, WN1^1 ,8/17/2010,693.25,691.50,704.00,683.75
W,N,1^1, WN1^1 ,8/16/2010,691.00,711.00,716.75,684.25
W,N,1^1, WN1^1 ,8/13/2010,712.00,711.75,725.50,710.00
W,N,1^1, WN1^1 ,8/12/2010,714.50,688.00,727.25,687.75
W,N,1^1, WN1^1 ,8/11/2010,688.00,716.00,724.00,685.00
W,N,1^1, WN1^1 ,8/10/2010,713.50,714.00,728.75,698.00
W,N,1^1, WN1^1 ,8/9/2010,714.50,691.25,736.00,691.00
W,N,1^1, WN1^1 ,8/6/2010,703.00,759.00,773.75,702.50
W,N,1^1, WN1^1 ,8/5/2010,762.50,754.00,795.00,749.00
W,N,1^1, WN1^1 ,8/4/2010,757.25,725.00,761.00,723.50
W,N,1^1, WN1^1 ,8/3/2010,726.75,733.75,746.00,721.00
W,N,1^1, WN1^1 ,8/2/2010,739.00,707.50,747.75,706.75
W,N,1^1, WN1^1 ,7/30/2010,710.25,685.50,711.75,685.50
W,N,1^1, WN1^1 ,7/29/2010,688.75,677.25,692.50,676.00
W,N,1^1, WN1^1 ,7/28/2010,678.50,664.00,685.00,662.00
W,N,1^1, WN1^1 ,7/27/2010,664.50,656.75,672.75,656.75
W,N,1^1, WN1^1 ,7/26/2010,661.00,662.00,664.00,655.00
W,N,1^1, WN1^1 ,7/23/2010,664.50,662.00,669.25,660.25
W,N,1^1, WN1^1 ,7/22/2010,663.00,653.00,674.25,651.00
W,N,1^1, WN1^1 ,7/21/2010,654.25,645.00,662.00,644.00
W,N,1^1, WN1^1 ,7/20/2010,646.50,645.75,647.25,640.75
W,N,1^1, WN1^1 ,7/19/2010,647.75,645.00,658.00,639.00
W,N,1^1, WN1^1 ,7/16/2010,654.00,653.25,659.00,643.00
W,N,1^1, WN1^1 ,7/15/2010,658.00,631.25,660.00,629.50
W,N,1^1, WN1^1 ,7/14/2010,634.50,626.00,642.00,625.50
W,N,1^1, WN1^1 ,7/13/2010,631.25,609.75,631.25,608.25
W,N,1^1, WN1^1 ,7/12/2010,612.50,610.75,617.50,610.00
W,N,1^1, WN1^1 ,7/9/2010,615.00,620.25,621.50,608.50
W,N,1^1, WN1^1 ,7/8/2010,624.50,606.50,625.00,603.00
W,N,1^1, WN1^1 ,7/7/2010,608.50,583.00,610.00,583.00
W,N,1^1, WN1^1 ,7/6/2010,584.25,579.25,600.00,579.25
W,N,1^1, WN1^1 ,7/2/2010,581.00,576.50,585.50,574.25
W,N,1^1, WN1^1 ,7/1/2010,577.00,565.75,579.00,563.25
W,N,1^1, WN1^1 ,6/30/2010,566.50,546.25,577.25,546.25
W,N,1^1, WN1^1 ,6/29/2010,547.75,552.00,552.00,543.50
W,N,1^1, WN1^1 ,6/28/2010,553.00,552.50,554.50,546.50
W,N,1^1, WN1^1 ,6/25/2010,556.00,564.00,564.00,555.25
W,N,1^1, WN1^1 ,6/24/2010,563.25,564.00,568.50,560.75
W,N,1^1, WN1^1 ,6/23/2010,564.25,565.25,571.50,564.00
W,N,1^1, WN1^1 ,6/22/2010,566.75,567.50,569.50,564.25
W,N,1^1, WN1^1 ,6/21/2010,568.50,570.50,577.50,563.00
W,N,1^1, WN1^1 ,6/18/2010,569.75,568.75,578.00,567.00
W,N,1^1, WN1^1 ,6/17/2010,569.75,563.75,570.50,561.50
W,N,1^1, WN1^1 ,6/16/2010,565.75,556.75,572.00,556.50
W,N,1^1, WN1^1 ,6/15/2010,557.25,556.00,561.50,552.00
W,N,1^1, WN1^1 ,6/14/2010,558.25,554.75,561.25,553.50
W,N,1^1, WN1^1 ,6/11/2010,552.25,545.25,558.00,540.00
W,N,1^1, WN1^1 ,6/10/2010,547.00,543.25,551.50,542.00
W,N,1^1, WN1^1 ,6/9/2010,544.25,550.25,551.50,542.00
W,N,1^1, WN1^1 ,6/8/2010,549.75,549.25,552.50,543.00
W,N,1^1, WN1^1 ,6/7/2010,549.75,551.25,554.00,548.50
W,N,1^1, WN1^1 ,6/4/2010,552.75,559.50,560.50,551.75
W,N,1^1, WN1^1 ,6/3/2010,559.25,560.00,564.25,557.25
W,N,1^1, WN1^1 ,6/2/2010,560.25,561.00,566.50,558.50
W,N,1^1, WN1^1 ,6/1/2010,562.25,567.00,571.75,560.75
W,N,1^1, WN1^1 ,5/28/2010,567.50,578.00,580.50,567.25
W,N,1^1, WN1^1 ,5/27/2010,578.00,573.00,583.75,573.00
W,N,1^1, WN1^1 ,5/26/2010,573.75,574.25,583.00,571.00
W,N,1^1, WN1^1 ,5/25/2010,573.00,575.25,577.50,567.75
W,N,1^1, WN1^1 ,5/24/2010,577.50,580.25,583.00,576.25
W,N,1^1, WN1^1 ,5/21/2010,580.25,575.50,582.50,575.50
W,N,1^1, WN1^1 ,5/20/2010,579.00,581.50,582.00,570.50
W,N,1^1, WN1^1 ,5/19/2010,579.75,577.75,582.50,576.75
W,N,1^1, WN1^1 ,5/18/2010,579.00,581.00,585.25,577.50
W,N,1^1, WN1^1 ,5/17/2010,581.00,579.75,582.50,576.25
W,N,1^1, WN1^1 ,5/14/2010,580.00,587.00,587.00,578.25
W,N,1^1, WN1^1 ,5/13/2010,586.25,596.00,597.75,585.00
W,N,1^1, WN1^1 ,5/12/2010,597.00,598.50,612.00,595.75
W,N,1^1, WN1^1 ,5/11/2010,598.75,597.75,602.25,594.00
W,N,1^1, WN1^1 ,5/10/2010,598.25,610.00,615.00,597.00
W,N,1^1, WN1^1 ,5/7/2010,612.50,606.00,617.00,600.25
W,N,0^1, WN0^1 ,7/14/2010,548.25,534.50,553.25,533.50
W,N,0^1, WN0^1 ,7/13/2010,535.75,520.00,536.75,520.00
W,N,0^1, WN0^1 ,7/12/2010,521.25,523.50,524.50,520.00
W,N,0^1, WN0^1 ,7/9/2010,523.50,529.75,529.75,519.75
W,N,0^1, WN0^1 ,7/8/2010,534.00,515.00,534.50,510.00
W,N,0^1, WN0^1 ,7/7/2010,515.75,492.00,517.00,492.00
W,N,0^1, WN0^1 ,7/6/2010,492.75,487.75,511.00,487.75
W,N,0^1, WN0^1 ,7/2/2010,487.75,482.50,492.00,481.25
W,N,0^1, WN0^1 ,7/1/2010,484.00,464.25,486.00,461.00
W,N,0^1, WN0^1 ,6/30/2010,464.75,441.50,477.25,441.50
W,N,0^1, WN0^1 ,6/29/2010,442.00,448.25,448.50,440.00
W,N,0^1, WN0^1 ,6/28/2010,449.50,455.50,455.50,444.00
W,N,0^1, WN0^1 ,6/25/2010,456.25,462.75,464.75,455.25
W,N,0^1, WN0^1 ,6/24/2010,463.00,461.25,470.00,461.00
W,N,0^1, WN0^1 ,6/23/2010,462.25,459.75,468.50,458.25
W,N,0^1, WN0^1 ,6/22/2010,460.75,461.25,463.75,455.75
W,N,0^1, WN0^1 ,6/21/2010,462.00,462.75,469.25,455.25
W,N,0^1, WN0^1 ,6/18/2010,461.75,462.50,470.00,458.75
W,N,0^1, WN0^1 ,6/17/2010,462.75,461.00,465.50,453.50
W,N,0^1, WN0^1 ,6/16/2010,461.25,451.50,468.00,451.00
W,N,0^1, WN0^1 ,6/15/2010,451.75,451.00,456.25,445.25
W,N,0^1, WN0^1 ,6/14/2010,451.50,442.75,454.75,441.75
W,N,0^1, WN0^1 ,6/11/2010,440.75,433.00,449.00,427.50
W,N,0^1, WN0^1 ,6/10/2010,433.25,428.00,437.50,426.75
W,N,0^1, WN0^1 ,6/9/2010,428.00,432.75,436.00,425.50
W,N,0^1, WN0^1 ,6/8/2010,432.25,432.25,436.50,431.25
W,N,0^1, WN0^1 ,6/7/2010,432.25,435.25,438.50,431.00
W,N,0^1, WN0^1 ,6/4/2010,435.75,442.50,444.25,435.00
W,N,0^1, WN0^1 ,6/3/2010,441.75,443.50,448.00,440.50
W,N,0^1, WN0^1 ,6/2/2010,442.50,450.00,454.50,442.00
W,N,0^1, WN0^1 ,6/1/2010,450.75,457.75,461.25,448.75
W,N,0^1, WN0^1 ,5/28/2010,457.75,468.50,473.50,456.50
W,N,0^1, WN0^1 ,5/27/2010,467.75,460.50,473.50,458.00
W,N,0^1, WN0^1 ,5/26/2010,461.75,462.75,472.00,459.00
W,N,0^1, WN0^1 ,5/25/2010,460.50,465.50,466.75,456.25
W,N,0^1, WN0^1 ,5/24/2010,467.50,473.75,476.00,466.00
W,N,0^1, WN0^1 ,5/21/2010,472.00,469.50,475.00,466.50
W,N,0^1, WN0^1 ,5/20/2010,469.75,470.50,472.25,461.25
W,N,0^1, WN0^1 ,5/19/2010,469.25,467.75,472.00,465.25
W,N,0^1, WN0^1 ,5/18/2010,467.75,469.00,473.50,466.00
W,N,0^1, WN0^1 ,5/17/2010,469.00,471.00,474.50,466.25
W,N,0^1, WN0^1 ,5/14/2010,471.50,479.00,481.50,470.50
W,N,0^1, WN0^1 ,5/13/2010,479.00,491.00,493.00,477.50
W,N,0^1, WN0^1 ,5/12/2010,491.50,493.25,508.50,490.00
W,N,0^1, WN0^1 ,5/11/2010,493.25,493.50,498.50,489.00
W,N,0^1, WN0^1 ,5/10/2010,492.75,510.75,514.50,491.50
W,N,0^1, WN0^1 ,5/7/2010,510.50,504.25,517.00,498.50
W,N,0^1, WN0^1 ,5/6/2010,508.25,511.75,514.00,500.25
W,N,0^1, WN0^1 ,5/5/2010,512.00,510.25,513.25,502.00
W,N,0^1, WN0^1 ,5/4/2010,510.75,501.50,512.00,493.25
W,N,0^1, WN0^1 ,5/3/2010,501.75,503.00,508.00,491.50
W,N,0^1, WN0^1 ,4/30/2010,503.00,495.00,505.25,493.25
W,N,0^1, WN0^1 ,4/29/2010,495.50,487.75,507.50,487.50
W,N,0^1, WN0^1 ,4/28/2010,488.00,488.00,496.50,482.25
W,N,0^1, WN0^1 ,4/27/2010,490.50,488.75,493.50,483.50
W,N,0^1, WN0^1 ,4/26/2010,488.00,504.00,515.00,473.50
W,N,0^1, WN0^1 ,4/23/2010,505.50,510.25,512.00,502.00
W,N,0^1, WN0^1 ,4/22/2010,511.00,498.50,512.00,492.50
W,N,0^1, WN0^1 ,4/21/2010,499.75,499.00,502.25,493.75
W,N,0^1, WN0^1 ,4/20/2010,498.50,480.25,499.50,480.25
W,N,0^1, WN0^1 ,4/19/2010,479.50,501.50,501.50,478.00
W,N,0^1, WN0^1 ,4/16/2010,502.50,492.00,503.50,488.75
W,N,0^1, WN0^1 ,4/15/2010,492.75,486.50,495.00,485.00
W,N,0^1, WN0^1 ,4/14/2010,487.25,488.00,494.50,482.75
W,N,0^1, WN0^1 ,4/13/2010,488.75,480.00,489.25,475.00
W,N,0^1, WN0^1 ,4/12/2010,480.50,483.00,488.00,479.50
W,N,0^1, WN0^1 ,4/9/2010,479.25,482.50,492.00,476.00
W,N,0^1, WN0^1 ,4/8/2010,482.50,488.00,488.00,480.50
W,N,0^1, WN0^1 ,4/7/2010,488.75,477.25,496.50,470.00
W,N,0^1, WN0^1 ,4/6/2010,477.25,467.50,483.75,462.25
W,N,0^1, WN0^1 ,4/5/2010,467.25,469.25,473.25,460.50
W,N,0^1, WN0^1 ,4/1/2010,468.50,466.00,471.25,463.00
W,N,0^1, WN0^1 ,3/31/2010,464.00,485.00,487.25,463.50
W,N,0^1, WN0^1 ,3/30/2010,485.25,478.00,487.00,475.25
W,N,0^1, WN0^1 ,3/29/2010,478.00,478.00,484.50,477.00
W,N,0^1, WN0^1 ,3/26/2010,478.00,478.75,481.50,477.00
W,N,0^1, WN0^1 ,3/25/2010,479.50,488.50,490.50,477.25
W,N,0^1, WN0^1 ,3/24/2010,488.75,489.75,491.00,484.50
W,N,0^1, WN0^1 ,3/23/2010,489.25,498.00,501.25,488.00
W,N,0^1, WN0^1 ,3/22/2010,499.00,496.75,505.25,494.75
W,N,0^1, WN0^1 ,3/19/2010,496.50,501.75,503.25,495.00
W,N,0^1, WN0^1 ,3/18/2010,501.75,507.00,508.00,497.00
W,N,0^1, WN0^1 ,3/17/2010,508.75,501.00,511.00,498.50
W,N,0^1, WN0^1 ,3/16/2010,499.75,492.00,501.75,492.00
W,N,0^1, WN0^1 ,3/15/2010,492.00,497.25,499.75,489.50
W,N,0^1, WN0^1 ,3/12/2010,498.00,491.50,499.00,490.50
W,N,0^1, WN0^1 ,3/11/2010,491.50,492.75,496.00,488.75
W,N,0^1, WN0^1 ,3/10/2010,494.50,501.25,504.50,491.00
W,N,0^1, WN0^1 ,3/9/2010,502.25,507.75,507.75,500.75
W,N,0^1, WN0^1 ,3/8/2010,507.75,507.50,511.25,505.50
W,N,0^1, WN0^1 ,3/5/2010,505.75,516.00,520.50,504.50
W,N,0^1, WN0^1 ,3/4/2010,514.50,527.25,527.50,512.00
W,N,0^1, WN0^1 ,3/3/2010,528.25,515.75,529.75,515.75
W,N,0^1, WN0^1 ,3/2/2010,516.75,517.75,522.00,510.75
W,N,0^1, WN0^1 ,3/1/2010,516.75,532.00,536.75,508.50
W,N,0^1, WN0^1 ,2/26/2010,531.25,516.00,532.00,516.00
W,N,0^1, WN0^1 ,2/25/2010,516.25,526.00,526.25,514.00
W,N,0^1, WN0^1 ,2/24/2010,526.25,519.00,528.25,515.75
W,N,0^1, WN0^1 ,2/23/2010,518.25,525.25,527.75,517.00
W,N,0^1, WN0^1 ,2/22/2010,527.75,515.00,530.25,510.25
W,N,0^1, WN0^1 ,2/19/2010,516.75,508.00,517.25,504.50
W,N,0^1, WN0^1 ,2/18/2010,512.25,522.00,525.00,510.00
W,N,0^1, WN0^1 ,2/17/2010,522.00,530.50,531.75,519.50
W,N,0^1, WN0^1 ,2/16/2010,532.25,518.00,536.00,515.75
W,N,0^1, WN0^1 ,2/12/2010,514.00,520.00,520.75,507.75
W,N,0^1, WN0^1 ,2/11/2010,521.25,524.00,529.00,513.50
W,N,0^1, WN0^1 ,2/10/2010,524.25,510.75,529.50,508.00
W,N,0^1, WN0^1 ,2/9/2010,510.00,510.75,515.50,504.50
W,N,0^1, WN0^1 ,2/8/2010,511.50,505.50,515.50,503.25
W,N,0^1, WN0^1 ,2/5/2010,500.50,501.50,503.50,493.75
W,N,0^1, WN0^1 ,2/4/2010,502.25,494.75,507.75,491.00
W,N,0^1, WN0^1 ,2/3/2010,495.50,513.00,520.00,494.75
W,N,0^1, WN0^1 ,2/2/2010,513.00,501.25,518.25,501.00
W,N,0^1, WN0^1 ,2/1/2010,501.50,502.25,509.50,498.00
W,N,0^1, WN0^1 ,1/29/2010,500.25,512.75,514.00,497.00
W,N,0^1, WN0^1 ,1/28/2010,512.75,510.50,515.00,504.00
W,N,0^1, WN0^1 ,1/27/2010,509.50,518.50,520.00,508.50
W,N,0^1, WN0^1 ,1/26/2010,519.75,522.75,525.25,516.00
W,N,0^1, WN0^1 ,1/25/2010,523.50,526.50,530.00,522.00
W,N,0^1, WN0^1 ,1/22/2010,524.00,525.25,527.50,517.00
W,N,0^1, WN0^1 ,1/21/2010,525.00,523.50,526.00,519.00
W,N,0^1, WN0^1 ,1/20/2010,523.75,525.75,526.50,511.50
W,N,0^1, WN0^1 ,1/19/2010,526.50,534.75,539.00,519.25
W,N,0^1, WN0^1 ,1/15/2010,534.75,550.50,550.50,533.75
W,N,0^1, WN0^1 ,1/14/2010,551.50,561.00,561.00,549.75
W,N,0^1, WN0^1 ,1/13/2010,561.00,559.00,562.25,543.00
W,N,0^1, WN0^1 ,1/12/2010,559.25,591.75,592.00,545.00
W,N,0^1, WN0^1 ,1/11/2010,594.50,588.50,596.75,586.00
W,N,0^1, WN0^1 ,1/8/2010,590.50,578.25,592.00,567.25
W,N,0^1, WN0^1 ,1/7/2010,580.00,588.00,590.00,578.25
W,N,0^1, WN0^1 ,1/6/2010,589.50,575.50,589.50,574.00
W,N,0^1, WN0^1 ,1/5/2010,575.50,580.25,585.00,574.50
W,N,0^1, WN0^1 ,1/4/2010,581.75,570.25,585.00,569.00
W,N,0^1, WN0^1 ,12/31/2009,566.00,568.50,574.00,564.00
W,N,0^1, WN0^1 ,12/30/2009,569.75,565.75,574.00,565.25
W,N,0^1, WN0^1 ,12/29/2009,566.25,572.75,578.50,565.00
W,N,0^1, WN0^1 ,12/28/2009,575.00,549.75,576.00,548.25
W,N,0^1, WN0^1 ,12/24/2009,549.75,554.00,556.00,545.75
W,N,0^1, WN0^1 ,12/23/2009,554.00,545.75,554.50,544.50
W,N,0^1, WN0^1 ,12/22/2009,547.75,543.75,549.50,540.00
W,N,0^1, WN0^1 ,12/21/2009,544.25,551.75,554.00,544.00
W,N,0^1, WN0^1 ,12/18/2009,552.50,545.75,553.25,540.00
W,N,0^1, WN0^1 ,12/17/2009,543.25,562.25,563.00,539.00
W,N,0^1, WN0^1 ,12/16/2009,561.50,559.75,567.00,551.75
W,N,0^1, WN0^1 ,12/15/2009,560.25,567.50,570.00,559.25
W,N,0^1, WN0^1 ,12/14/2009,566.75,560.00,571.00,554.50
W,N,0^1, WN0^1 ,12/11/2009,560.25,560.00,567.00,553.75
W,N,0^1, WN0^1 ,12/10/2009,560.25,559.00,566.50,553.00
W,N,0^1, WN0^1 ,12/9/2009,558.50,564.00,567.25,556.00
W,N,0^1, WN0^1 ,12/8/2009,563.25,571.00,577.00,560.75
W,N,0^1, WN0^1 ,12/7/2009,571.50,579.50,585.00,570.25
W,N,0^1, WN0^1 ,12/4/2009,581.00,592.00,598.00,578.50
W,N,0^1, WN0^1 ,12/3/2009,594.00,598.00,604.00,592.00
W,N,0^1, WN0^1 ,12/2/2009,598.25,604.50,608.00,593.00
W,N,0^1, WN0^1 ,12/1/2009,605.75,605.50,619.00,602.00
W,N,0^1, WN0^1 ,11/30/2009,610.25,594.00,612.00,594.00
W,N,0^1, WN0^1 ,11/27/2009,593.25,584.00,594.75,574.25
W,N,0^1, WN0^1 ,11/25/2009,594.25,579.00,597.50,578.25
W,N,0^1, WN0^1 ,11/24/2009,576.25,599.00,600.50,574.75
W,N,0^1, WN0^1 ,11/23/2009,600.50,601.75,622.50,599.00
W,N,0^1, WN0^1 ,11/20/2009,602.75,605.25,615.75,597.50
W,N,0^1, WN0^1 ,11/19/2009,605.75,609.00,613.75,593.75
W,N,0^1, WN0^1 ,11/18/2009,609.50,615.75,626.25,609.00
W,N,0^1, WN0^1 ,11/17/2009,618.75,606.50,619.00,600.25
W,N,0^1, WN0^1 ,11/16/2009,607.25,585.00,608.75,582.50
W,N,0^1, WN0^1 ,11/13/2009,583.50,573.25,584.25,572.25
W,N,0^1, WN0^1 ,11/12/2009,576.50,575.25,585.25,565.00
W,N,0^1, WN0^1 ,11/11/2009,576.50,567.50,584.00,565.75
W,N,0^1, WN0^1 ,11/10/2009,568.25,560.50,570.75,552.00
W,N,0^1, WN0^1 ,11/9/2009,565.25,541.25,568.50,541.25
W,N,0^1, WN0^1 ,11/6/2009,541.75,554.50,557.25,541.00
W,N,0^1, WN0^1 ,11/5/2009,556.25,564.50,564.50,554.25
W,N,0^1, WN0^1 ,11/4/2009,564.50,560.00,570.00,549.25
W,N,0^1, WN0^1 ,11/3/2009,559.50,560.25,563.75,548.50
W,N,0^1, WN0^1 ,11/2/2009,559.50,531.00,559.75,531.00
W,N,0^1, WN0^1 ,10/30/2009,537.25,547.25,549.75,531.50
W,N,0^1, WN0^1 ,10/29/2009,547.00,537.25,553.00,537.25
W,N,0^1, WN0^1 ,10/28/2009,536.75,543.50,550.00,534.25
W,N,0^1, WN0^1 ,10/27/2009,544.50,567.00,567.50,544.00
W,N,0^1, WN0^1 ,10/26/2009,567.00,589.00,599.50,566.50
W,N,0^1, WN0^1 ,10/23/2009,589.25,586.00,611.50,586.00
W,N,0^1, WN0^1 ,10/22/2009,588.00,575.00,591.75,571.00
