commodity,contract_month,contract_year,code,trading_date, close , open , high , low 
KW,Z,3^1, KWZ3^1 ,3/8/2013,768.00,771.75,774.25,761.50
KW,Z,3^1, KWZ3^1 ,3/7/2013,772.00,762.50,770.50,761.75
KW,Z,3^1, KWZ3^1 ,3/6/2013,761.25,778.00,778.50,762.75
KW,Z,3^1, KWZ3^1 ,3/5/2013,778.25,773.50,778.25,770.50
KW,Z,3^1, KWZ3^1 ,3/4/2013,770.75,785.50,785.50,769.00
KW,Z,3^1, KWZ3^1 ,3/1/2013,788.00,790.00,794.00,777.00
KW,Z,3^1, KWZ3^1 ,2/28/2013,790.00,786.75,796.25,785.50
KW,Z,3^1, KWZ3^1 ,2/27/2013,784.00,783.25,791.00,783.00
KW,Z,3^1, KWZ3^1 ,2/26/2013,782.25,782.00,784.75,774.75
KW,Z,3^1, KWZ3^1 ,2/25/2013,781.50,797.00,799.00,783.75
KW,Z,3^1, KWZ3^1 ,2/22/2013,798.00,806.50,810.00,799.50
KW,Z,3^1, KWZ3^1 ,2/21/2013,805.00,820.50,820.50,805.00
KW,Z,3^1, KWZ3^1 ,2/20/2013,824.50,818.25,824.50,814.50
KW,Z,3^1, KWZ3^1 ,2/19/2013,818.50,827.50,829.50,811.50
KW,Z,3^1, KWZ3^1 ,2/15/2013,825.50,824.00,832.25,820.00
KW,Z,3^1, KWZ3^1 ,2/14/2013,824.50,830.00,833.00,819.25
KW,Z,3^1, KWZ3^1 ,2/13/2013,828.75,828.00,831.00,820.25
KW,Z,3^1, KWZ3^1 ,2/12/2013,827.50,840.50,840.50,823.25
KW,Z,3^1, KWZ3^1 ,2/11/2013,835.50,845.50,847.25,835.25
KW,Z,3^1, KWZ3^1 ,2/8/2013,845.50,848.25,859.25,840.25
KW,Z,3^1, KWZ3^1 ,2/7/2013,846.25,856.00,856.00,846.25
KW,Z,3^1, KWZ3^1 ,2/6/2013,855.25,854.00,858.75,845.50
KW,Z,3^1, KWZ3^1 ,2/5/2013,855.50,863.75,865.25,850.50
KW,Z,3^1, KWZ3^1 ,2/4/2013,864.50,868.00,873.50,859.25
KW,Z,3^1, KWZ3^1 ,2/1/2013,867.25,880.00,887.00,866.75
KW,Z,3^1, KWZ3^1 ,1/31/2013,879.25,881.00,884.00,871.50
KW,Z,3^1, KWZ3^1 ,1/30/2013,882.00,866.25,882.75,866.25
KW,Z,3^1, KWZ3^1 ,1/29/2013,870.50,872.50,879.00,871.75
KW,Z,3^1, KWZ3^1 ,1/28/2013,873.25,868.75,875.00,868.00
KW,Z,3^1, KWZ3^1 ,1/25/2013,870.50,862.75,875.00,859.00
KW,Z,3^1, KWZ3^1 ,1/24/2013,865.75,870.50,870.50,859.25
KW,Z,3^1, KWZ3^1 ,1/23/2013,872.25,866.25,878.25,866.00
KW,Z,3^1, KWZ3^1 ,1/22/2013,870.50,884.00,890.00,869.25
KW,Z,3^1, KWZ3^1 ,1/18/2013,883.50,874.00,884.00,871.75
KW,Z,3^1, KWZ3^1 ,1/17/2013,876.25,881.00,881.25,870.25
KW,Z,3^1, KWZ3^1 ,1/16/2013,878.25,873.75,883.50,870.75
KW,Z,3^1, KWZ3^1 ,1/15/2013,874.50,862.00,880.00,862.00
KW,Z,3^1, KWZ3^1 ,1/14/2013,862.00,859.25,867.75,858.00
KW,Z,3^1, KWZ3^1 ,1/11/2013,851.00,841.00,861.50,830.75
KW,Z,3^1, KWZ3^1 ,1/10/2013,840.00,847.25,850.00,840.00
KW,Z,3^1, KWZ3^1 ,1/9/2013,845.75,852.75,852.75,840.50
KW,Z,3^1, KWZ3^1 ,1/8/2013,849.25,849.00,855.25,846.00
KW,Z,3^1, KWZ3^1 ,1/7/2013,847.25,842.50,850.00,839.00
KW,Z,3^1, KWZ3^1 ,1/4/2013,841.75,850.00,851.75,836.50
KW,Z,3^1, KWZ3^1 ,1/3/2013,848.25,855.50,857.50,848.00
KW,Z,3^1, KWZ3^1 ,1/2/2013,853.00,874.75,878.00,850.75
KW,Z,3^1, KWZ3^1 ,12/31/2012,871.50,860.00,866.00,858.00
KW,Z,3^1, KWZ3^1 ,12/28/2012,867.00,866.25,874.75,859.75
KW,Z,3^1, KWZ3^1 ,12/27/2012,866.25,868.75,870.75,859.00
KW,Z,3^1, KWZ3^1 ,12/26/2012,867.75,880.50,880.50,868.00
KW,Z,3^1, KWZ3^1 ,12/24/2012,886.75,883.75,887.25,882.50
KW,Z,3^1, KWZ3^1 ,12/21/2012,882.50,885.50,888.50,882.00
KW,Z,3^1, KWZ3^1 ,12/20/2012,883.25,893.00,893.00,879.50
KW,Z,3^1, KWZ3^1 ,12/19/2012,893.75,897.50,905.25,888.25
KW,Z,3^1, KWZ3^1 ,12/18/2012,898.75,902.00,902.25,891.25
KW,Z,3^1, KWZ3^1 ,12/17/2012,899.00,902.50,907.00,897.00
KW,Z,3^1, KWZ3^1 ,12/14/2012,905.75,905.00,908.25,901.75
KW,Z,3^1, KWZ3^1 ,12/13/2012,904.25,906.50,909.25,899.25
KW,Z,3^1, KWZ3^1 ,12/12/2012,904.25,917.50,919.75,907.00
KW,Z,3^1, KWZ3^1 ,12/11/2012,917.75,937.25,937.25,912.25
KW,Z,3^1, KWZ3^1 ,12/10/2012,935.50,932.25,938.50,931.50
KW,Z,3^1, KWZ3^1 ,12/7/2012,936.75,939.00,939.75,929.25
KW,Z,3^1, KWZ3^1 ,12/6/2012,938.50,931.75,935.25,930.00
KW,Z,3^1, KWZ3^1 ,12/5/2012,933.00,928.25,935.00,926.25
KW,Z,3^1, KWZ3^1 ,12/4/2012,927.50,931.00,934.25,925.00
KW,Z,3^1, KWZ3^1 ,12/3/2012,930.00,938.00,943.75,931.25
KW,Z,3^1, KWZ3^1 ,11/30/2012,931.50,943.50,944.75,932.00
KW,Z,3^1, KWZ3^1 ,11/29/2012,947.50,948.25,950.50,942.75
KW,Z,3^1, KWZ3^1 ,11/28/2012,949.50,943.00,952.50,938.00
KW,Z,3^1, KWZ3^1 ,11/27/2012,947.00,922.00,942.25,922.00
KW,Z,3^1, KWZ3^1 ,11/26/2012,918.25,916.50,922.00,915.00
KW,Z,3^1, KWZ3^1 ,11/23/2012,912.50,910.00,917.00,910.00
KW,Z,3^1, KWZ3^1 ,11/21/2012,911.25,907.50,914.50,907.00
KW,Z,3^1, KWZ3^1 ,11/20/2012,910.00,906.25,911.75,902.50
KW,Z,3^1, KWZ3^1 ,11/19/2012,903.00,900.00,910.50,900.00
KW,Z,3^1, KWZ3^1 ,11/16/2012,900.75,905.50,909.00,895.50
KW,Z,3^1, KWZ3^1 ,11/15/2012,906.50,914.00,915.00,906.25
KW,Z,3^1, KWZ3^1 ,11/14/2012,910.25,913.00,916.25,908.50
KW,Z,3^1, KWZ3^1 ,11/13/2012,908.00,906.50,913.50,898.50
KW,Z,3^1, KWZ3^1 ,11/12/2012,908.00,926.25,927.75,907.25
KW,Z,3^1, KWZ3^1 ,11/9/2012,935.00,941.25,947.75,929.75
KW,Z,3^1, KWZ3^1 ,11/8/2012,944.50,933.75,947.00,933.75
KW,Z,3^1, KWZ3^1 ,11/7/2012,938.75,932.50,942.50,930.25
KW,Z,3^1, KWZ3^1 ,11/6/2012,932.50,929.00,932.00,926.25
KW,Z,3^1, KWZ3^1 ,11/5/2012,927.75,926.75,933.00,922.75
KW,Z,3^1, KWZ3^1 ,11/2/2012,930.50,923.00,933.75,920.75
KW,Z,3^1, KWZ3^1 ,11/1/2012,927.25,925.00,933.00,920.50
KW,Z,3^1, KWZ3^1 ,10/31/2012,923.00,912.50,932.00,912.00
KW,Z,3^1, KWZ3^1 ,10/30/2012,917.00,915.00,916.75,907.00
KW,Z,3^1, KWZ3^1 ,10/29/2012,909.75,914.50,917.00,906.00
KW,Z,3^1, KWZ3^1 ,10/26/2012,912.50,911.25,918.25,910.00
KW,Z,3^1, KWZ3^1 ,10/25/2012,915.75,907.00,912.50,906.25
KW,Z,3^1, KWZ3^1 ,10/24/2012,912.25,902.00,918.00,902.00
KW,Z,3^1, KWZ3^1 ,10/23/2012,905.50,896.00,907.50,894.50
KW,Z,3^1, KWZ3^1 ,10/22/2012,903.75,895.00,906.00,895.00
KW,Z,3^1, KWZ3^1 ,10/19/2012,896.25,901.00,907.00,898.50
KW,Z,3^1, KWZ3^1 ,10/18/2012,897.75,896.75,904.00,896.75
KW,Z,3^1, KWZ3^1 ,10/17/2012,892.00,887.00,889.00,883.25
KW,Z,3^1, KWZ3^1 ,10/16/2012,883.75,887.00,892.00,881.25
KW,Z,3^1, KWZ3^1 ,10/15/2012,889.25,884.25,889.25,881.00
KW,Z,3^1, KWZ3^1 ,10/12/2012,892.25,906.00,906.00,889.75
KW,Z,3^1, KWZ3^1 ,10/11/2012,915.00,888.75,913.00,885.50
KW,Z,3^1, KWZ3^1 ,10/10/2012,898.50,894.25,897.50,887.00
KW,Z,3^1, KWZ3^1 ,10/9/2012,891.75,892.25,894.50,889.25
KW,Z,3^1, KWZ3^1 ,10/8/2012,891.75,886.75,892.25,886.75
KW,Z,2^1, KWZ2^1 ,12/13/2012,850.75,856.50,857.75,856.50
KW,Z,2^1, KWZ2^1 ,12/12/2012,853.25,857.50,857.50,856.50
KW,Z,2^1, KWZ2^1 ,12/11/2012,868.75,877.75,877.75,863.50
KW,Z,2^1, KWZ2^1 ,12/10/2012,890.00,894.00,894.00,889.00
KW,Z,2^1, KWZ2^1 ,12/7/2012,896.00,897.00,897.00,892.25
KW,Z,2^1, KWZ2^1 ,12/6/2012,898.00,891.25,891.50,891.25
KW,Z,2^1, KWZ2^1 ,12/5/2012,893.00,891.00,891.00,889.00
KW,Z,2^1, KWZ2^1 ,12/4/2012,887.75,894.50,894.50,885.00
KW,Z,2^1, KWZ2^1 ,12/3/2012,892.75,900.00,906.50,894.00
KW,Z,2^1, KWZ2^1 ,11/30/2012,897.50,916.50,916.50,895.25
KW,Z,2^1, KWZ2^1 ,11/29/2012,917.25,916.75,921.00,910.00
KW,Z,2^1, KWZ2^1 ,11/28/2012,918.25,912.75,922.00,906.00
KW,Z,2^1, KWZ2^1 ,11/27/2012,915.75,885.25,910.75,885.00
KW,Z,2^1, KWZ2^1 ,11/26/2012,884.25,881.25,890.00,876.25
KW,Z,2^1, KWZ2^1 ,11/23/2012,878.25,878.50,883.50,877.25
KW,Z,2^1, KWZ2^1 ,11/21/2012,876.25,879.25,882.75,874.00
KW,Z,2^1, KWZ2^1 ,11/20/2012,877.50,878.00,881.50,872.50
KW,Z,2^1, KWZ2^1 ,11/19/2012,876.00,874.75,883.75,872.25
KW,Z,2^1, KWZ2^1 ,11/16/2012,876.00,885.75,888.75,869.00
KW,Z,2^1, KWZ2^1 ,11/15/2012,886.50,890.25,894.25,885.00
KW,Z,2^1, KWZ2^1 ,11/14/2012,889.75,888.50,895.00,885.25
KW,Z,2^1, KWZ2^1 ,11/13/2012,887.75,890.75,896.50,881.00
KW,Z,2^1, KWZ2^1 ,11/12/2012,890.50,921.25,921.25,888.25
KW,Z,2^1, KWZ2^1 ,11/9/2012,922.25,934.50,947.00,920.25
KW,Z,2^1, KWZ2^1 ,11/8/2012,937.00,930.00,940.75,925.00
KW,Z,2^1, KWZ2^1 ,11/7/2012,931.50,919.00,937.25,910.00
KW,Z,2^1, KWZ2^1 ,11/6/2012,919.50,909.25,918.75,909.25
KW,Z,2^1, KWZ2^1 ,11/5/2012,909.00,907.50,919.00,906.75
KW,Z,2^1, KWZ2^1 ,11/2/2012,908.75,906.00,915.25,900.25
KW,Z,2^1, KWZ2^1 ,11/1/2012,908.50,906.25,916.50,903.50
KW,Z,2^1, KWZ2^1 ,10/31/2012,904.00,903.25,915.75,901.75
KW,Z,2^1, KWZ2^1 ,10/30/2012,902.25,905.25,910.25,895.00
KW,Z,2^1, KWZ2^1 ,10/29/2012,903.25,909.25,916.75,902.75
KW,Z,2^1, KWZ2^1 ,10/26/2012,909.25,914.50,919.50,908.25
KW,Z,2^1, KWZ2^1 ,10/25/2012,914.25,920.25,928.00,913.00
KW,Z,2^1, KWZ2^1 ,10/24/2012,921.25,908.00,935.00,904.50
KW,Z,2^1, KWZ2^1 ,10/23/2012,907.75,915.00,915.00,898.50
KW,Z,2^1, KWZ2^1 ,10/22/2012,915.50,908.00,917.75,906.75
KW,Z,2^1, KWZ2^1 ,10/19/2012,908.00,904.00,919.75,902.00
KW,Z,2^1, KWZ2^1 ,10/18/2012,904.75,893.50,912.25,892.25
KW,Z,2^1, KWZ2^1 ,10/17/2012,894.00,882.75,892.00,881.25
KW,Z,2^1, KWZ2^1 ,10/16/2012,882.75,881.75,891.00,878.75
KW,Z,2^1, KWZ2^1 ,10/15/2012,881.25,894.00,894.75,875.50
KW,Z,2^1, KWZ2^1 ,10/12/2012,890.25,915.25,917.75,888.00
KW,Z,2^1, KWZ2^1 ,10/11/2012,918.00,896.50,925.50,886.25
KW,Z,2^1, KWZ2^1 ,10/10/2012,897.50,889.00,900.75,887.75
KW,Z,2^1, KWZ2^1 ,10/9/2012,888.75,882.00,896.00,882.00
KW,Z,2^1, KWZ2^1 ,10/8/2012,882.75,879.50,889.00,878.00
KW,Z,2^1, KWZ2^1 ,10/5/2012,878.75,888.25,890.50,880.00
KW,Z,2^1, KWZ2^1 ,10/4/2012,886.75,891.00,901.00,886.75
KW,Z,2^1, KWZ2^1 ,10/3/2012,891.00,892.00,897.75,877.75
KW,Z,2^1, KWZ2^1 ,10/2/2012,892.25,908.00,908.00,886.25
KW,Z,2^1, KWZ2^1 ,10/1/2012,907.00,926.50,929.75,894.75
KW,Z,2^1, KWZ2^1 ,9/28/2012,927.50,878.00,930.00,872.75
KW,Z,2^1, KWZ2^1 ,9/27/2012,878.25,896.00,900.25,872.50
KW,Z,2^1, KWZ2^1 ,9/26/2012,894.50,912.50,912.50,892.00
KW,Z,2^1, KWZ2^1 ,9/25/2012,911.00,911.75,920.00,905.50
KW,Z,2^1, KWZ2^1 ,9/24/2012,913.25,925.50,933.50,907.25
KW,Z,2^1, KWZ2^1 ,9/21/2012,926.25,910.50,927.00,908.75
KW,Z,2^1, KWZ2^1 ,9/20/2012,909.50,910.00,922.00,898.50
KW,Z,2^1, KWZ2^1 ,9/19/2012,910.00,890.00,910.50,890.00
KW,Z,2^1, KWZ2^1 ,9/18/2012,889.00,905.00,911.75,884.00
KW,Z,2^1, KWZ2^1 ,9/17/2012,901.25,945.00,948.00,910.00
KW,Z,2^1, KWZ2^1 ,9/14/2012,948.00,922.75,950.75,919.00
KW,Z,2^1, KWZ2^1 ,9/13/2012,922.75,910.00,924.50,908.25
KW,Z,2^1, KWZ2^1 ,9/12/2012,912.50,904.25,914.00,889.25
KW,Z,2^1, KWZ2^1 ,9/11/2012,904.00,907.50,914.00,900.00
KW,Z,2^1, KWZ2^1 ,9/10/2012,904.50,921.00,934.50,906.75
KW,Z,2^1, KWZ2^1 ,9/7/2012,923.25,910.00,932.75,905.75
KW,Z,2^1, KWZ2^1 ,9/6/2012,911.50,888.00,913.75,886.50
KW,Z,2^1, KWZ2^1 ,9/5/2012,887.00,906.50,906.75,888.00
KW,Z,2^1, KWZ2^1 ,9/4/2012,907.25,906.00,919.00,900.00
KW,Z,2^1, KWZ2^1 ,8/31/2012,906.00,916.00,919.00,895.75
KW,Z,2^1, KWZ2^1 ,8/30/2012,916.00,920.50,931.00,910.75
KW,Z,2^1, KWZ2^1 ,8/29/2012,922.00,893.50,923.25,891.00
KW,Z,2^1, KWZ2^1 ,8/28/2012,893.25,898.50,904.00,887.50
KW,Z,2^1, KWZ2^1 ,8/27/2012,898.50,902.00,914.50,897.75
KW,Z,2^1, KWZ2^1 ,8/24/2012,901.25,905.75,919.00,899.50
KW,Z,2^1, KWZ2^1 ,8/23/2012,907.50,930.00,934.75,905.75
KW,Z,2^1, KWZ2^1 ,8/22/2012,930.00,931.50,931.50,922.25
KW,Z,2^1, KWZ2^1 ,8/21/2012,932.50,915.25,935.25,913.50
KW,Z,2^1, KWZ2^1 ,8/20/2012,915.50,908.50,919.00,902.50
KW,Z,2^1, KWZ2^1 ,8/17/2012,909.75,897.00,913.00,895.75
KW,Z,2^1, KWZ2^1 ,8/16/2012,897.00,883.00,902.00,877.75
KW,Z,2^1, KWZ2^1 ,8/15/2012,883.00,876.75,884.75,875.50
KW,Z,2^1, KWZ2^1 ,8/14/2012,876.75,892.00,900.75,874.50
KW,Z,2^1, KWZ2^1 ,8/13/2012,892.75,916.75,917.00,894.00
KW,Z,2^1, KWZ2^1 ,8/10/2012,917.25,935.50,953.75,910.75
KW,Z,2^1, KWZ2^1 ,8/9/2012,939.00,926.50,943.50,925.50
KW,Z,2^1, KWZ2^1 ,8/8/2012,927.75,918.75,926.25,900.00
KW,Z,2^1, KWZ2^1 ,8/7/2012,919.75,915.75,927.00,911.00
KW,Z,2^1, KWZ2^1 ,8/6/2012,919.00,912.50,920.50,904.25
KW,Z,2^1, KWZ2^1 ,8/3/2012,917.75,891.00,929.50,887.75
KW,Z,2^1, KWZ2^1 ,8/2/2012,891.50,907.75,915.00,884.25
KW,Z,2^1, KWZ2^1 ,8/1/2012,905.50,914.25,921.25,890.00
KW,Z,2^1, KWZ2^1 ,7/31/2012,913.50,934.75,942.50,913.00
KW,Z,2^1, KWZ2^1 ,7/30/2012,937.50,927.25,945.00,927.25
KW,Z,2^1, KWZ2^1 ,7/27/2012,926.50,909.50,936.00,904.75
KW,Z,2^1, KWZ2^1 ,7/26/2012,910.00,922.75,925.50,903.00
KW,Z,2^1, KWZ2^1 ,7/25/2012,922.75,898.25,927.50,881.50
KW,Z,2^1, KWZ2^1 ,7/24/2012,898.00,928.00,931.00,874.00
KW,Z,2^1, KWZ2^1 ,7/23/2012,929.50,953.25,953.25,921.75
KW,Z,2^1, KWZ2^1 ,7/20/2012,954.00,945.50,955.50,936.75
KW,Z,2^1, KWZ2^1 ,7/19/2012,951.00,922.75,957.25,919.25
KW,Z,2^1, KWZ2^1 ,7/18/2012,924.00,910.75,921.00,895.00
KW,Z,2^1, KWZ2^1 ,7/17/2012,911.75,905.75,921.50,888.00
KW,Z,2^1, KWZ2^1 ,7/16/2012,903.00,877.25,909.25,877.00
KW,Z,2^1, KWZ2^1 ,7/13/2012,871.00,865.25,884.25,860.25
KW,Z,2^1, KWZ2^1 ,7/12/2012,866.25,848.25,875.75,843.50
KW,Z,2^1, KWZ2^1 ,7/11/2012,850.25,841.75,865.25,824.75
KW,Z,2^1, KWZ2^1 ,7/10/2012,841.75,849.00,852.75,832.50
KW,Z,2^1, KWZ2^1 ,7/9/2012,851.25,837.00,867.00,837.00
KW,Z,2^1, KWZ2^1 ,7/6/2012,831.00,859.25,859.25,831.00
KW,Z,2^1, KWZ2^1 ,7/5/2012,862.50,835.25,859.25,834.75
KW,Z,2^1, KWZ2^1 ,7/3/2012,823.50,801.00,826.25,799.00
KW,Z,2^1, KWZ2^1 ,7/2/2012,800.25,782.25,797.75,782.00
KW,Z,2^1, KWZ2^1 ,6/29/2012,778.50,775.50,792.00,770.00
KW,Z,2^1, KWZ2^1 ,6/28/2012,776.50,780.00,788.25,772.00
KW,Z,2^1, KWZ2^1 ,6/27/2012,783.00,773.00,790.25,767.00
KW,Z,2^1, KWZ2^1 ,6/26/2012,774.25,770.00,783.25,757.50
KW,Z,2^1, KWZ2^1 ,6/25/2012,770.75,727.50,772.00,727.50
KW,Z,2^1, KWZ2^1 ,6/22/2012,722.00,716.00,735.50,715.75
KW,Z,2^1, KWZ2^1 ,6/21/2012,719.25,718.00,739.00,714.75
KW,Z,2^1, KWZ2^1 ,6/20/2012,723.75,707.00,725.00,699.25
KW,Z,2^1, KWZ2^1 ,6/19/2012,709.50,687.50,710.00,687.00
KW,Z,2^1, KWZ2^1 ,6/18/2012,690.00,675.75,694.00,672.75
KW,Z,2^1, KWZ2^1 ,6/15/2012,667.50,684.00,687.75,668.25
KW,Z,2^1, KWZ2^1 ,6/14/2012,684.00,684.50,691.00,681.50
KW,Z,2^1, KWZ2^1 ,6/13/2012,680.25,682.00,687.25,680.00
KW,Z,2^1, KWZ2^1 ,6/12/2012,680.75,692.00,702.25,678.75
KW,Z,2^1, KWZ2^1 ,6/11/2012,693.25,696.00,708.00,693.50
KW,Z,2^1, KWZ2^1 ,6/8/2012,696.00,700.75,703.00,694.00
KW,Z,2^1, KWZ2^1 ,6/7/2012,707.50,689.00,708.25,686.75
KW,Z,2^1, KWZ2^1 ,6/6/2012,693.00,677.00,693.50,677.00
KW,Z,2^1, KWZ2^1 ,6/5/2012,674.50,692.25,694.00,675.00
KW,Z,2^1, KWZ2^1 ,6/4/2012,694.50,686.50,696.75,679.25
KW,Z,2^1, KWZ2^1 ,6/1/2012,677.00,706.50,708.75,677.75
KW,Z,2^1, KWZ2^1 ,5/31/2012,704.75,715.00,715.00,705.00
KW,Z,2^1, KWZ2^1 ,5/30/2012,717.00,717.75,719.50,705.00
KW,Z,2^1, KWZ2^1 ,5/29/2012,717.50,733.75,741.50,715.50
KW,Z,2^1, KWZ2^1 ,5/25/2012,738.00,728.25,747.00,724.00
KW,Z,2^1, KWZ2^1 ,5/24/2012,726.00,727.75,733.75,723.25
KW,Z,2^1, KWZ2^1 ,5/23/2012,723.75,736.00,736.75,722.25
KW,Z,2^1, KWZ2^1 ,5/22/2012,738.50,745.00,752.50,734.75
KW,Z,2^1, KWZ2^1 ,5/21/2012,750.25,739.25,762.00,735.50
KW,Z,2^1, KWZ2^1 ,5/18/2012,738.75,707.25,743.50,704.50
KW,Z,2^1, KWZ2^1 ,5/17/2012,708.50,693.00,710.00,693.00
KW,Z,2^1, KWZ2^1 ,5/16/2012,693.50,667.25,694.00,663.75
KW,Z,2^1, KWZ2^1 ,5/15/2012,667.25,655.50,674.50,654.75
KW,Z,2^1, KWZ2^1 ,5/14/2012,655.00,652.50,657.50,650.00
KW,Z,2^1, KWZ2^1 ,5/11/2012,650.50,656.50,657.50,650.00
KW,Z,2^1, KWZ2^1 ,5/10/2012,657.50,664.25,665.25,654.25
KW,Z,2^1, KWZ2^1 ,5/9/2012,658.00,675.00,676.25,658.50
KW,Z,2^1, KWZ2^1 ,5/8/2012,675.25,670.25,679.50,670.25
KW,Z,2^1, KWZ2^1 ,5/7/2012,670.25,663.75,671.75,659.25
KW,Z,2^1, KWZ2^1 ,5/4/2012,665.00,675.00,676.75,659.00
KW,Z,2^1, KWZ2^1 ,5/3/2012,673.00,669.00,677.00,667.75
KW,Z,2^1, KWZ2^1 ,5/2/2012,669.75,691.25,691.25,666.50
KW,Z,2^1, KWZ2^1 ,5/1/2012,695.25,699.75,699.75,690.75
KW,Z,2^1, KWZ2^1 ,4/30/2012,701.25,699.50,702.25,687.00
KW,Z,2^1, KWZ2^1 ,4/27/2012,698.50,689.50,705.00,687.00
KW,Z,2^1, KWZ2^1 ,4/26/2012,689.75,681.00,689.75,678.75
KW,Z,2^1, KWZ2^1 ,4/25/2012,681.50,685.00,690.00,676.00
KW,Z,2^1, KWZ2^1 ,4/24/2012,681.25,683.50,696.50,681.75
KW,Z,2^1, KWZ2^1 ,4/23/2012,683.50,676.25,686.00,674.00
KW,Z,2^1, KWZ2^1 ,4/20/2012,673.75,685.00,687.00,673.25
KW,Z,2^1, KWZ2^1 ,4/19/2012,683.25,673.00,686.50,673.00
KW,Z,2^1, KWZ2^1 ,4/18/2012,671.75,678.00,682.75,670.50
KW,Z,2^1, KWZ2^1 ,4/17/2012,677.75,678.00,686.00,676.25
KW,Z,2^1, KWZ2^1 ,4/16/2012,676.25,686.00,688.00,676.25
KW,Z,2^1, KWZ2^1 ,4/13/2012,687.00,699.25,700.50,682.75
KW,Z,2^1, KWZ2^1 ,4/12/2012,699.25,693.75,699.75,691.75
KW,Z,2^1, KWZ2^1 ,4/11/2012,690.75,690.75,694.50,686.50
KW,Z,2^1, KWZ2^1 ,4/10/2012,687.50,707.75,713.25,685.50
KW,Z,2^1, KWZ2^1 ,4/9/2012,706.50,709.00,714.00,705.50
KW,Z,2^1, KWZ2^1 ,4/5/2012,706.50,719.00,724.50,707.25
KW,Z,2^1, KWZ2^1 ,4/4/2012,715.75,735.00,735.00,715.50
KW,Z,2^1, KWZ2^1 ,4/3/2012,735.50,733.50,735.50,729.50
KW,Z,2^1, KWZ2^1 ,4/2/2012,735.00,742.50,744.50,729.25
KW,Z,2^1, KWZ2^1 ,3/30/2012,742.00,703.25,744.50,697.50
KW,Z,2^1, KWZ2^1 ,3/29/2012,700.75,715.25,716.25,698.75
KW,Z,2^1, KWZ2^1 ,3/28/2012,715.50,722.50,728.00,713.25
KW,Z,2^1, KWZ2^1 ,3/27/2012,722.50,740.75,743.25,721.50
KW,Z,2^1, KWZ2^1 ,3/26/2012,740.75,730.00,747.00,730.00
KW,Z,2^1, KWZ2^1 ,3/23/2012,735.75,727.25,735.00,723.00
KW,Z,2^1, KWZ2^1 ,3/22/2012,725.50,718.25,724.25,708.75
KW,Z,2^1, KWZ2^1 ,3/21/2012,715.25,721.50,725.25,715.75
KW,Z,2^1, KWZ2^1 ,3/20/2012,720.75,724.50,725.50,719.50
KW,Z,2^1, KWZ2^1 ,3/19/2012,728.50,741.00,745.25,727.75
KW,Z,2^1, KWZ2^1 ,3/16/2012,741.75,741.50,745.75,734.75
KW,Z,2^1, KWZ2^1 ,3/15/2012,741.50,725.75,742.50,724.00
KW,Z,2^1, KWZ2^1 ,3/14/2012,722.75,732.25,733.50,722.75
KW,Z,2^1, KWZ2^1 ,3/13/2012,731.25,738.50,741.50,729.50
KW,Z,2^1, KWZ2^1 ,3/12/2012,739.50,724.00,737.75,722.75
KW,Z,2^1, KWZ2^1 ,3/9/2012,727.25,722.00,730.50,718.25
KW,Z,2^1, KWZ2^1 ,3/8/2012,719.25,726.00,731.25,719.00
KW,Z,2^1, KWZ2^1 ,3/7/2012,723.75,736.75,738.50,722.00
KW,Z,2^1, KWZ2^1 ,3/6/2012,735.50,751.00,751.00,734.25
KW,Z,2^1, KWZ2^1 ,3/5/2012,753.50,755.00,760.75,751.25
KW,Z,2^1, KWZ2^1 ,3/2/2012,756.50,743.00,757.00,739.50
KW,Z,2^1, KWZ2^1 ,3/1/2012,744.50,745.00,754.00,740.50
KW,Z,2^1, KWZ2^1 ,2/29/2012,747.00,746.25,752.00,740.25
KW,Z,2^1, KWZ2^1 ,2/28/2012,748.50,730.50,749.00,730.25
KW,Z,2^1, KWZ2^1 ,2/27/2012,732.50,729.75,733.75,722.00
KW,Z,2^1, KWZ2^1 ,2/24/2012,729.00,726.00,729.00,718.75
KW,Z,2^1, KWZ2^1 ,2/23/2012,729.25,735.75,736.50,724.25
KW,Z,2^1, KWZ2^1 ,2/22/2012,733.50,725.25,737.25,725.25
KW,Z,2^1, KWZ2^1 ,2/21/2012,726.25,735.25,735.25,719.00
KW,Z,2^1, KWZ2^1 ,2/17/2012,735.75,723.00,737.75,723.00
KW,Z,2^1, KWZ2^1 ,2/16/2012,732.75,719.00,730.75,714.00
KW,Z,2^1, KWZ2^1 ,2/15/2012,718.50,724.50,728.50,716.75
KW,Z,2^1, KWZ2^1 ,2/14/2012,723.75,728.75,731.00,723.00
KW,Z,2^1, KWZ2^1 ,2/13/2012,728.75,723.50,731.25,720.75
KW,Z,2^1, KWZ2^1 ,2/10/2012,720.75,734.50,735.25,718.75
KW,Z,2^1, KWZ2^1 ,2/9/2012,738.00,752.75,752.75,735.00
KW,Z,2^1, KWZ2^1 ,2/8/2012,753.00,756.00,762.25,746.00
KW,Z,2^1, KWZ2^1 ,2/7/2012,755.25,763.00,765.00,754.00
KW,Z,2^1, KWZ2^1 ,2/6/2012,762.50,757.25,766.50,755.75
KW,Z,2^1, KWZ2^1 ,2/3/2012,758.75,760.50,765.75,753.25
